run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N2_dephase_z_iid_p_p0.70000,1,2,dephase_z,iid_p,0.7,0.7,0.475,0.459565634873055,0.606217782649107,0.7296609978910582,0.6849999999999999,0.9839416134328598,1.2036284958559242,6,False,1,6,0.6082762530298219,0.9838105645223164
M1_N2_dephase_z_iid_p_p0.70000,1,2,dephase_z,iid_p,0.7,0.7,0.475,0.4592383517204615,0.606217782649107,0.7325745149186733,0.6849999999999999,0.991807543257582,1.208434552542159,7,False,1,7,0.6082762530298219,0.9917737073118869
M1_N2_dephase_z_iid_p_p0.70000,1,2,dephase_z,iid_p,0.7,0.7,0.475,0.4590706959439733,0.606217782649107,0.7340708942408813,0.6849999999999999,0.9958615474311608,1.2109029382692635,8,False,1,8,0.6082762530298219,0.995852948412727
M1_N2_dephase_z_iid_p_p0.70000,1,2,dephase_z,iid_p,0.7,0.7,0.475,0.4589858283419447,0.606217782649107,0.7348293602081539,0.6849999999999999,0.997920033931739,1.2121540826417665,9,False,1,9,0.6082762530298219,0.9979178662913488
M1_N2_dephase_z_iid_p_p0.70000,1,2,dephase_z,iid_p,0.7,0.7,0.475,0.4589431298935996,0.606217782649107,0.7352112107283235,0.6849999999999999,0.9989573085484132,1.2127839726435097,10,False,1,10,0.6082762530298219,0.998956764378132
M1_N2_dephase_z_iid_p_p0.80000,1,2,dephase_z,iid_p,0.8,0.8,0.4,0.36570050875039,0.6928203230275509,0.7866206740217062,0.7599999999999998,0.9689451870975064,1.1353891447413924,4,False,1,4,0.7211102550927979,0.9684474039383932
M1_N2_dephase_z_iid_p_p0.80000,1,2,dephase_z,iid_p,0.8,0.8,0.4,0.3635822956071361,0.6928203230275509,0.7926821401586572,0.7599999999999998,0.9838545418672904,1.1441381175060237,5,False,1,5,0.7211102550927979,0.9837220561391214
M1_N2_dephase_z_iid_p_p0.80000,1,2,dephase_z,iid_p,0.8,0.8,0.4,0.3624720698882878,0.6928203230275509,0.7958699896354112,0.7599999999999998,0.9917622205811144,1.1487393818898732,6,False,1,6,0.7211102550927979,0.9917280076524152
M1_N2_dephase_z_iid_p_p0.80000,1,2,dephase_z,iid_p,0.8,0.8,0.4,0.3619032646662138,0.6928203230275509,0.7975060773196871,0.7599999999999998,0.9958384160560968,1.1511008710522097,7,False,1,7,0.7211102550927979,0.995829720440294
M1_N2_dephase_z_iid_p_p0.80000,1,2,dephase_z,iid_p,0.8,0.8,0.4,0.3616153149244678,0.6928203230275509,0.7983350542851285,0.7599999999999998,0.9979083476498138,1.1522973962375835,8,False,1,8,0.7211102550927979,0.997906155557539
M1_N2_dephase_z_iid_p_p0.80000,1,2,dephase_z,iid_p,0.8,0.8,0.4,0.3614704370815434,0.6928203230275509,0.7987523272888666,0.7599999999999998,0.9989514348618478,1.152899677940168,9,False,1,9,0.7211102550927979,0.9989508845402236
M1_N2_dephase_z_iid_p_p0.80000,1,2,dephase_z,iid_p,0.8,0.8,0.4,0.3613977703485022,0.6928203230275509,0.7989616664698408,0.7599999999999998,0.9994750296735346,1.1532018330213865,10,False,1,10,0.7211102550927979,0.999474891804226
M1_N2_dephase_z_iid_p_p0.90000,1,2,dephase_z,iid_p,0.9,0.9,0.3249999999999999,0.2976706566791998,0.7794228634059946,0.8344347893714825,0.8649999999999998,0.9879041487852604,1.0705803339218094,4,False,1,4,0.854400374531753,0.98783009549746
M1_N2_dephase_z_iid_p_p0.90000,1,2,dephase_z,iid_p,0.9,0.9,0.3249999999999999,0.2964395381493251,0.7794228634059946,0.836953004146104,0.8649999999999998,0.9938597385970273,1.0738112049840427,5,False,1,5,0.854400374531753,0.9938407705432768
M1_N2_dephase_z_iid_p_p0.90000,1,2,dephase_z,iid_p,0.9,0.9,0.3249999999999999,0.2958126563166279,0.7794228634059946,0.8382365048617947,0.8649999999999998,0.99690618879909,1.0754579371700628,6,False,1,6,0.854400374531753,0.9969013881012406
M1_N2_dephase_z_iid_p_p0.90000,1,2,dephase_z,iid_p,0.9,0.9,0.3249999999999999,0.2954963084107949,0.7794228634059946,0.8388845213876555,0.8649999999999998,0.9984470972691816,1.0762893427603852,7,False,1,7,0.854400374531753,0.9984458896396756
M1_N2_dephase_z_iid_p_p0.90000,1,2,dephase_z,iid_p,0.9,0.9,0.3249999999999999,0.2953373978539104,0.7794228634059946,0.8392101178669572,0.8649999999999998,0.9992220395683648,1.076707083238101,8,False,1,8,0.854400374531753,0.9992217367214994
M1_N2_dephase_z_iid_p_p0.90000,1,2,dephase_z,iid_p,0.9,0.9,0.3249999999999999,0.2952577571721082,0.7794228634059946,0.8393733159150343,0.8649999999999998,0.999610641284616,1.0769164664314086,9,False,1,9,0.854400374531753,0.9996105654549836
M1_N2_dephase_z_iid_p_p0.90000,1,2,dephase_z,iid_p,0.9,0.9,0.3249999999999999,0.2952178903225295,0.7794228634059946,0.8394550152383383,0.8649999999999998,0.999805225862656,1.0770212867120803,10,False,1,10,0.854400374531753,0.9998052068904782
M1_N4_dephase_z_iid_p_p0.01000,1,4,dephase_z,iid_p,0.01,0.01,0.9925,0.9994147937966672,0.0086602540378444,0.0088451215878566,0.98515,0.9989860599451422,1.021346665952804,8,False,2,4,0.9850380703302792,0.9989855453860604
M1_N4_dephase_z_iid_p_p0.01000,1,4,dephase_z,iid_p,0.01,0.01,0.9925,0.9996759656139856,0.0086602540378444,0.0088363000803297,0.98515,0.9995080916261904,1.0203280460037376,10,False,2,5,0.9850380703302792,0.999507970579715
M1_N4_dephase_z_iid_p_p0.01000,1,4,dephase_z,iid_p,0.01,0.01,0.9925,0.999800859040246,0.0086602540378444,0.0088348085684453,0.98515,0.9997578257653744,1.020155821046145,12,False,2,6,0.9850380703302792,0.9997577964340908
