run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N512_depolarizing_iid_p_p0.20000,4,1,15,40,40,depolarizing,iid_p,0.2,0.2,0.429247778059117,0,False,0.9624495236018762,0.0375504763981234,0.9277191237592048,0.9248990472037528,5,3,0.9626148034286602,0.8392508558476841,0.0375504763981234,0.1607491441523155,0.9277191237592048,0.7301822863867725
M1_N512_depolarizing_iid_p_p0.20000,5,1,18,48,48,depolarizing,iid_p,0.2,0.2,0.428978243796932,0,False,0.9624016120821098,0.0375983879178898,0.9276305017122684,0.92480322416422,6,3,0.9624495236018762,0.8391296506413758,0.0375983879178898,0.1608703493586238,0.9276305017122684,0.7300178398882833
M1_N512_depolarizing_iid_p_p0.20000,6,1,21,56,56,depolarizing,iid_p,0.2,0.2,0.4289001454702525,0,False,0.9623877154740524,0.0376122845259473,0.9276047988426268,0.9247754309481052,7,3,0.9624016120821098,0.8390945155268805,0.0376122845259473,0.1609054844731191,0.9276047988426268,0.7299701809208199
M1_N512_depolarizing_iid_p_p0.20000,7,1,24,64,64,depolarizing,iid_p,0.2,0.2,0.428877496168168,0,False,0.962383684130643,0.0376163158693567,0.9275973427004528,0.9247673682612862,8,3,0.9623877154740524,0.8390843246809716,0.0376163158693567,0.160915675319028,0.9275973427004528,0.7299563584887013
M1_N512_depolarizing_iid_p_p0.20000,8,1,27,72,72,depolarizing,iid_p,0.2,0.2,0.4288709259523589,0,False,0.9623825145997398,0.0376174854002598,0.9275951796151576,0.92476502919948,9,3,0.962383684130643,0.8390813683624714,0.0376174854002598,0.1609186316375283,0.9275951796151576,0.7299523487411322
M1_N512_depolarizing_iid_p_p0.30000,0,1,3,8,8,depolarizing,iid_p,0.3,0.3,0.3510604799999982,0,False,0.9444772593030124,0.0555227406969874,0.8951200680750347,0.8889545186060249,1,3,0.9999999999999996,0.7999999999999997,0.0555227406969874,0.1999999999999999,0.8951200680750347,0.6799999999999997
M1_N512_depolarizing_iid_p_p0.30000,1,1,6,16,16,depolarizing,iid_p,0.3,0.3,0.2974786163051962,0,False,0.924599412589581,0.0754005874104186,0.8605693223428348,0.8491988251791625,2,3,0.9444772593030124,0.7666863555818074,0.0754005874104186,0.2333136444181923,0.8605693223428348,0.6422432245070125
M1_N512_depolarizing_iid_p_p0.30000,2,1,9,24,24,depolarizing,iid_p,0.3,0.3,0.2807857601325365,0,False,0.91622923076028,0.0837707692397197,0.8464935450785891,0.8324584615205602,3,3,0.924599412589581,0.7547596475537487,0.0837707692397197,0.2452403524462511,0.8464935450785891,0.6298049560434206
M1_N512_depolarizing_iid_p_p0.30000,3,1,12,32,32,depolarizing,iid_p,0.3,0.3,0.2741192435243327,0,False,0.9124839039176884,0.0875160960823113,0.8402859419823538,0.8249678078353772,4,3,0.91622923076028,0.749737538456168,0.0875160960823113,0.2502624615438317,0.8402859419823538,0.6247376762282921
M1_N512_depolarizing_iid_p_p0.30000,4,1,15,40,40,depolarizing,iid_p,0.3,0.3,0.2712037420405809,0,False,0.910763873812882,0.0892361261871177,0.8374539200595308,0.8215277476257643,5,3,0.9124839039176884,0.747490342350613,0.0892361261871177,0.2525096576493867,0.8374539200595308,0.6225029391136473
M1_N512_depolarizing_iid_p_p0.30000,5,1,18,48,48,depolarizing,iid_p,0.3,0.3,0.2698786104032065,0,False,0.909964649297067,0.0900353507029327,0.8361420273465345,0.8199292985941342,6,3,0.910763873812882,0.7464583242877291,0.0900353507029327,0.2535416757122706,0.8361420273465345,0.621483411221431
M1_N512_depolarizing_iid_p_p0.30000,6,1,21,56,56,depolarizing,iid_p,0.3,0.3,0.2692658175413416,0,False,0.9095912749789744,0.0904087250210253,0.8355300250778039,0.8191825499579491,7,3,0.909964649297067,0.7459787895782402,0.0904087250210253,0.2540212104217596,0.8355300250778039,0.6210111298447524
M1_N512_depolarizing_iid_p_p0.30000,7,1,24,64,64,depolarizing,iid_p,0.3,0.3,0.2689801760308928,0,False,0.909416407029008,0.0905835929709919,0.8352435886890845,0.8188328140580159,8,3,0.9095912749789744,0.7457547649873847,0.0905835929709919,0.2542452350126151,0.8352435886890845,0.6207908090280094
M1_N512_depolarizing_iid_p_p0.30000,8,1,27,72,72,depolarizing,iid_p,0.3,0.3,0.2688465366872167,0,False,0.9093344123641623,0.0906655876358373,0.8351093222910286,0.8186688247283251,9,3,0.909416407029008,0.7456498442174047,0.0906655876358373,0.2543501557825951,0.8351093222910286,0.6206876919280705
M1_N512_depolarizing_iid_p_p0.40000,0,1,3,8,8,depolarizing,iid_p,0.4,0.4,0.253764712647461,0,False,0.8992717025326227,0.1007282974673771,0.8188357848865984,0.7985434050652456,1,3,0.9999999999999996,0.7333333333333331,0.1007282974673771,0.2666666666666666,0.8188357848865984,0.6088888888888886
M1_N512_depolarizing_iid_p_p0.40000,1,1,6,16,16,depolarizing,iid_p,0.4,0.4,0.2063029532095874,0,False,0.8519247629889782,0.1480752370110215,0.7477020776096972,0.7038495259779568,2,3,0.8992717025326227,0.6863267945152239,0.1480752370110215,0.3136732054847758,0.7477020776096972,0.569435348708637
M1_N512_depolarizing_iid_p_p0.40000,2,1,9,24,24,depolarizing,iid_p,0.4,0.4,0.1888926700022482,0,False,0.8240778104250728,0.1759221895749269,0.7100528544198191,0.648155620850146,3,3,0.8519247629889782,0.6642315560615232,0.1759221895749269,0.3357684439384766,0.7100528544198191,0.5539440080127785
M1_N512_depolarizing_iid_p_p0.40000,3,1,12,32,32,depolarizing,iid_p,0.4,0.4,0.1799522302677152,0,False,0.8058502469715778,0.1941497530284219,0.6870887471451504,0.6117004939431558,4,3,0.8240778104250728,0.6512363115317007,0.1941497530284219,0.3487636884682991,0.6870887471451504,0.5457448438514273
M1_N512_depolarizing_iid_p_p0.40000,4,1,15,40,40,depolarizing,iid_p,0.4,0.4,0.1745914523159641,0,False,0.7931506358791772,0.2068493641208225,0.6718745906327322,0.5863012717583547,5,3,0.8058502469715778,0.642730115253403,0.2068493641208225,0.3572698847465968,0.6718745906327322,0.5407437716004995
M1_N512_depolarizing_iid_p_p0.40000,5,1,18,48,48,depolarizing,iid_p,0.4,0.4,0.1710782131172222,0,False,0.7839379738434511,0.2160620261565487,0.6612415459806487,0.5678759476869023,6,3,0.7931506358791772,0.6368036300769494,0.2160620261565487,0.3631963699230505,0.6612415459806487,0.5374304664044619
M1_N512_depolarizing_iid_p_p0.40000,6,1,21,56,56,depolarizing,iid_p,0.4,0.4,0.1686409396238476,0,False,0.7770664554536086,0.2229335445463912,0.653531641475253,0.5541329109072174,7,3,0.7839379738434511,0.6325043877936105,0.2229335445463912,0.3674956122063893,0.653531641475253,0.535114825569119
M1_N512_depolarizing_iid_p_p0.40000,7,1,24,64,64,depolarizing,iid_p,0.4,0.4,0.1668829918008992,0,False,0.7718378214221446,0.228162178577855,0.6477916023110757,0.5436756428442897,8,3,0.7770664554536086,0.6292976792116839,0.228162178577855,0.3707023207883158,0.6477916023110757,0.5334357796990551
M1_N512_depolarizing_iid_p_p0.40000,8,1,27,72,72,depolarizing,iid_p,0.4,0.4,0.1655792608134212,0,False,0.7678001332461294,0.2321998667538703,0.6434338227332895,0.5356002664922591,9,3,0.7718378214221446,0.6268576499970008,0.2321998667538703,0.3731423500029989,0.6434338227332895,0.5321857267255231
M1_N512_depolarizing_iid_p_p0.50000,0,1,3,8,8,depolarizing,iid_p,0.5,0.5,0.1906721536351159,0,False,0.8273381294964026,0.172661870503597,0.7143005020444076,0.6546762589928058,1,3,0.9999999999999996,0.6666666666666664,0.172661870503597,0.3333333333333332,0.7143005020444076,0.5555555555555555
M1_N512_depolarizing_iid_p_p0.50000,1,1,6,16,16,depolarizing,iid_p,0.5,0.5,0.1569561922638625,0,False,0.7369071539383353,0.2630928460616644,0.6122499991743243,0.4738143078766709,2,3,0.8273381294964026,0.6091127098321343,0.2630928460616644,0.3908872901678655,0.6122499991743243,0.5238111668938231
M1_N512_depolarizing_iid_p_p0.50000,2,1,9,24,24,depolarizing,iid_p,0.5,0.5,0.1455868834349401,0,False,0.6784994827771451,0.3215005172228546,0.5637241307034166,0.3569989655542904,3,3,0.7369071539383353,0.5789690513127784,0.3215005172228546,0.4210309486872213,0.5637241307034166,0.5124722221304805
M1_N512_depolarizing_iid_p_p0.50000,3,1,12,32,32,depolarizing,iid_p,0.5,0.5,0.1403032516676344,0,False,0.637222057193178,0.3627779428068217,0.5376597859606557,0.2744441143863563,4,3,0.6784994827771451,0.5594998275923816,0.3627779428068217,0.4405001724076181,0.5376597859606557,0.5070804589670463
M1_N512_depolarizing_iid_p_p0.50000,4,1,15,40,40,depolarizing,iid_p,0.5,0.5,0.1374977052750526,0,False,0.6066641133934776,0.3933358866065222,0.5227544661720334,0.2133282267869554,5,3,0.637222057193178,0.5457406857310593,0.3933358866065222,0.4542593142689405,0.5227544661720334,0.5041844206622951
M1_N512_depolarizing_iid_p_p0.50000,5,1,18,48,48,depolarizing,iid_p,0.5,0.5,0.1359034568821977,0,False,0.5834451016828976,0.4165548983171021,0.5139261699897382,0.1668902033657956,6,3,0.6066641133934776,0.5355547044644925,0.4165548983171021,0.4644452955355073,0.5139261699897382,0.5025282740191148
M1_N512_depolarizing_iid_p_p0.50000,6,1,21,56,56,depolarizing,iid_p,0.5,0.5,0.1349626730734074,0,False,0.5655312392926862,0.4344687607073135,0.5085886866464706,0.1310624785853726,7,3,0.5834451016828976,0.5278150338942992,0.4344687607073135,0.4721849661057006,0.5085886866464706,0.5015473522210819
M1_N512_depolarizing_iid_p_p0.50000,7,1,24,64,64,depolarizing,iid_p,0.5,0.5,0.1343951394476606,0,False,0.5515831123045978,0.4484168876954019,0.5053216349500576,0.1031662246091958,8,3,0.5655312392926862,0.5218437464308954,0.4484168876954019,0.4781562535691044,0.5053216349500576,0.5009542985162745
M1_N512_depolarizing_iid_p_p0.50000,8,1,27,72,72,depolarizing,iid_p,0.5,0.5,0.1340482200635339,0,False,0.5406619106826045,0.4593380893173953,0.5033067819607201,0.0813238213652092,9,3,0.5515831123045978,0.5171943707681992,0.4593380893173953,0.4828056292318006,0.5033067819607201,0.5005912927722286
M1_N512_depolarizing_iid_p_p0.60000,0,1,3,8,8,depolarizing,iid_p,0.6,0.6,0.1530956799999992,0,False,0.7200140461180874,0.2799859538819121,0.596812360978504,0.4400280922361754,1,3,0.9999999999999996,0.5999999999999998,0.2799859538819121,0.3999999999999999,0.596812360978504,0.5199999999999998
M1_N512_depolarizing_iid_p_p0.60000,1,1,6,16,16,depolarizing,iid_p,0.6,0.6,0.1371968733711496,0,False,0.6027351352255712,0.3972648647744287,0.5211090160196328,0.2054702704511424,2,3,0.7200140461180874,0.5440028092236174,0.3972648647744287,0.4559971907763823,0.5211090160196328,0.50387249443914
M1_N512_depolarizing_iid_p_p0.60000,2,1,9,24,24,depolarizing,iid_p,0.6,0.6,0.1342900360779925,0,False,0.5485419652160055,0.4514580347839941,0.5047126447740636,0.0970839304320114,3,3,0.6027351352255712,0.520547027045114,0.4514580347839941,0.4794529729548856,0.5047126447740636,0.5008443606407852
M1_N512_depolarizing_iid_p_p0.60000,3,1,12,32,32,depolarizing,iid_p,0.6,0.6,0.1336636959753818,0,False,0.5229953304190913,0.4770046695809084,0.5010575704421663,0.0459906608381829,4,3,0.5485419652160055,0.509708393043201,0.4770046695809084,0.4902916069567987,0.5010575704421663,0.5001885057909623
M1_N512_depolarizing_iid_p_p0.60000,4,1,15,40,40,depolarizing,iid_p,0.6,0.6,0.133524229646124,0,False,0.5108996646966085,0.4891003353033912,0.500237605380997,0.0217993293932173,5,3,0.5229953304190913,0.5045990660838181,0.4891003353033912,0.4954009339161816,0.500237605380997,0.5000423028176865
M1_N512_depolarizing_iid_p_p0.60000,5,1,18,48,48,depolarizing,iid_p,0.6,0.6,0.1334929501857027,0,False,0.5051670540367156,0.4948329459632842,0.5000533968948366,0.0103341080734313,6,3,0.5108996646966085,0.5021799329393215,0.4948329459632842,0.4978200670606781,0.5000533968948366,0.5000095042152398
M1_N512_depolarizing_iid_p_p0.60000,6,1,21,56,56,depolarizing,iid_p,0.6,0.6,0.1334859235243877,0,False,0.5024495456458035,0.4975504543541962,0.5000120005477416,0.0048990912916073,7,3,0.5051670540367156,0.501033410807343,0.4975504543541962,0.4989665891926567,0.5000120005477416,0.5000021358757933
M1_N512_depolarizing_iid_p_p0.60000,7,1,24,64,64,depolarizing,iid_p,0.6,0.6,0.1334843444743265,0,False,0.5011612638771489,0.4988387361228509,0.5000026970675847,0.0023225277542979,8,3,0.5024495456458035,0.5004899091291606,0.4988387361228509,0.4995100908708391,0.5000026970675847,0.5000004800219094
M1_N512_depolarizing_iid_p_p0.60000,8,1,27,72,72,depolarizing,iid_p,0.6,0.6,0.1334839895971437,0,False,0.5005505248621909,0.4994494751378091,0.500000606155248,0.0011010497243815,9,3,0.5011612638771489,0.5002322527754296,0.4994494751378091,0.49976774722457,0.500000606155248,0.5000001078827033
M1_N512_depolarizing_iid_p_p0.70000,0,1,3,8,8,depolarizing,iid_p,0.7,0.7,0.1356096509190666,0,False,0.5783250921803361,0.4216749078196636,0.5122696401301163,0.1566501843606725,1,3,0.9999999999999996,0.5333333333333332,0.4216749078196636,0.4666666666666665,0.5122696401301163,0.5022222222222221
M1_N512_depolarizing_iid_p_p0.70000,1,1,6,16,16,depolarizing,iid_p,0.7,0.7,0.133535892890285,0,False,0.5123746272204637,0.4876253727795361,0.5003062627976909,0.0247492544409274,2,3,0.5783250921803361,0.5052216728120225,0.4876253727795361,0.4947783271879775,0.5003062627976909,0.5000545317339119
M1_N512_depolarizing_iid_p_p0.70000,2,1,9,24,24,depolarizing,iid_p,0.7,0.7,0.1334851847491062,0,False,0.5019554861097577,0.498044513890242,0.5000076478518509,0.0039109722195156,3,3,0.5123746272204637,0.5008249751480309,0.498044513890242,0.4991750248519689,0.5000076478518509,0.50000136116799
M1_N512_depolarizing_iid_p_p0.70000,3,1,12,32,32,depolarizing,iid_p,0.7,0.7,0.1334839191324984,0,False,0.5003090150473674,0.4996909849526325,0.500000190980599,0.0006180300947347,4,3,0.5019554861097577,0.5001303657406505,0.4996909849526325,0.4998696342593494,0.500000190980599,0.5000000339904529
M1_N512_depolarizing_iid_p_p0.70000,4,1,15,40,40,depolarizing,iid_p,0.7,0.7,0.1334838875281793,0,False,0.5000488320073211,0.4999511679926787,0.5000000047691299,9.76640146422556e-05,5,3,0.5003090150473674,0.5000206010031578,0.4999511679926787,0.4999793989968421,0.5000000047691299,0.5000000008488029
M1_N512_depolarizing_iid_p_p0.70000,5,1,18,48,48,depolarizing,iid_p,0.7,0.7,0.1334838867389627,0,False,0.5000077166628846,0.4999922833371152,0.5000000001190937,1.543332576933301e-05,6,3,0.5000488320073211,0.5000032554671547,0.4999922833371152,0.4999967445328451,0.5000000001190937,0.5000000000211964
M1_N512_depolarizing_iid_p_p0.70000,6,1,21,56,56,depolarizing,iid_p,0.7,0.7,0.1334838867192546,0,False,0.5000012194232706,0.4999987805767292,0.500000000002974,2.4388465413215888e-06,7,3,0.5000077166628846,0.5000005144441924,0.4999987805767292,0.4999994855558076,0.500000000002974,0.5000000000005296
M1_N512_depolarizing_iid_p_p0.70000,7,1,24,64,64,depolarizing,iid_p,0.7,0.7,0.1334838867187624,0,False,0.5000001926989859,0.4999998073010139,0.5000000000000743,3.853979719619105e-07,8,3,0.5000012194232706,0.5000000812948847,0.4999998073010139,0.4999999187051152,0.5000000000000743,0.5000000000000134
M1_N512_depolarizing_iid_p_p0.70000,8,1,27,72,72,depolarizing,iid_p,0.7,0.7,0.1334838867187501,0,False,0.5000000304511977,0.4999999695488021,0.5000000000000019,6.090239556928955e-08,9,3,0.5000001926989859,0.5000000128465991,0.4999999695488021,0.4999999871534008,0.5000000000000019,0.5000000000000006
M1_N512_depolarizing_iid_p_p0.80000,0,1,3,8,8,depolarizing,iid_p,0.8,0.8,0.1356096509190663,0,False,0.4216749078196637,0.5783250921803361,0.5122696401301163,0.1566501843606724,1,3,0.9999999999999996,0.4666666666666664,0.5783250921803361,0.5333333333333332,0.5122696401301163,0.5022222222222218
M1_N512_depolarizing_iid_p_p0.80000,1,1,6,16,16,depolarizing,iid_p,0.8,0.8,0.1335358928902845,0,False,0.5123746272204636,0.4876253727795362,0.5003062627976909,0.0247492544409273,2,3,0.4216749078196637,0.5052216728120222,0.4876253727795362,0.4947783271879775,0.5003062627976909,0.5000545317339115
M1_N512_depolarizing_iid_p_p0.80000,2,1,9,24,24,depolarizing,iid_p,0.8,0.8,0.1334851847491057,0,False,0.498044513890242,0.5019554861097577,0.5000076478518509,0.0039109722195156,3,3,0.5123746272204636,0.4991750248519689,0.5019554861097577,0.5008249751480308,0.5000076478518509,0.5000013611679895
M1_N512_depolarizing_iid_p_p0.80000,3,1,12,32,32,depolarizing,iid_p,0.8,0.8,0.133483919132498,0,False,0.5003090150473674,0.4996909849526325,0.500000190980599,0.0006180300947347,4,3,0.498044513890242,0.5001303657406504,0.4996909849526325,0.4998696342593494,0.500000190980599,0.5000000339904525
M1_N512_depolarizing_iid_p_p0.80000,4,1,15,40,40,depolarizing,iid_p,0.8,0.8,0.1334838875281789,0,False,0.4999511679926787,0.500048832007321,0.5000000047691299,9.766401464225516e-05,5,3,0.5003090150473674,0.499979398996842,0.500048832007321,0.5000206010031577,0.5000000047691299,0.5000000008488025
M1_N512_depolarizing_iid_p_p0.80000,5,1,18,48,48,depolarizing,iid_p,0.8,0.8,0.1334838867389622,0,False,0.5000077166628846,0.4999922833371152,0.5000000001190937,1.5433325769332936e-05,6,3,0.4999511679926787,0.5000032554671546,0.4999922833371152,0.4999967445328451,0.5000000001190937,0.5000000000211959
M1_N512_depolarizing_iid_p_p0.80000,6,1,21,56,56,depolarizing,iid_p,0.8,0.8,0.1334838867192541,0,False,0.4999987805767292,0.5000012194232706,0.500000000002974,2.438846541321578e-06,7,3,0.5000077166628846,0.4999994855558075,0.5000012194232706,0.5000005144441922,0.500000000002974,0.5000000000005291
M1_N512_depolarizing_iid_p_p0.80000,7,1,24,64,64,depolarizing,iid_p,0.8,0.8,0.1334838867187619,0,False,0.5000001926989859,0.4999998073010139,0.5000000000000743,3.853979719619082e-07,8,3,0.4999987805767292,0.5000000812948846,0.4999998073010139,0.4999999187051152,0.5000000000000743,0.500000000000013
M1_N512_depolarizing_iid_p_p0.80000,8,1,27,72,72,depolarizing,iid_p,0.8,0.8,0.1334838867187496,0,False,0.4999999695488021,0.5000000304511977,0.5000000000000019,6.090239556928911e-08,9,3,0.5000001926989859,0.4999999871534007,0.5000000304511977,0.500000012846599,0.5000000000000019,0.5000000000000001
M1_N512_depolarizing_iid_p_p0.90000,0,1,3,8,8,depolarizing,iid_p,0.9,0.9,0.1530956799999989,0,False,0.2799859538819121,0.7200140461180876,0.596812360978504,0.4400280922361755,1,3,0.9999999999999996,0.3999999999999997,0.7200140461180876,0.5999999999999999,0.596812360978504,0.5199999999999996
M1_N512_depolarizing_iid_p_p0.90000,1,1,6,16,16,depolarizing,iid_p,0.9,0.9,0.1371968733711493,0,False,0.6027351352255712,0.3972648647744286,0.5211090160196328,0.2054702704511425,2,3,0.2799859538819121,0.5440028092236172,0.3972648647744286,0.4559971907763823,0.5211090160196328,0.5038724944391397
M1_N512_depolarizing_iid_p_p0.90000,2,1,9,24,24,depolarizing,iid_p,0.9,0.9,0.1342900360779924,0,False,0.4514580347839941,0.5485419652160056,0.5047126447740636,0.0970839304320114,3,3,0.6027351352255712,0.4794529729548856,0.5485419652160056,0.5205470270451141,0.5047126447740636,0.5008443606407851
M1_N512_depolarizing_iid_p_p0.90000,3,1,12,32,32,depolarizing,iid_p,0.9,0.9,0.1336636959753816,0,False,0.5229953304190913,0.4770046695809084,0.5010575704421663,0.0459906608381829,4,3,0.4514580347839941,0.5097083930432008,0.4770046695809084,0.4902916069567987,0.5010575704421663,0.5001885057909621
M1_N512_depolarizing_iid_p_p0.90000,4,1,15,40,40,depolarizing,iid_p,0.9,0.9,0.1335242296461237,0,False,0.4891003353033912,0.5108996646966086,0.500237605380997,0.0217993293932174,5,3,0.5229953304190913,0.4954009339161814,0.5108996646966086,0.5045990660838182,0.500237605380997,0.5000423028176862
M1_N512_depolarizing_iid_p_p0.90000,5,1,18,48,48,depolarizing,iid_p,0.9,0.9,0.1334929501857026,0,False,0.5051670540367156,0.4948329459632842,0.5000533968948366,0.0103341080734313,6,3,0.4891003353033912,0.5021799329393215,0.4948329459632842,0.4978200670606781,0.5000533968948366,0.5000095042152397
M1_N512_depolarizing_iid_p_p0.90000,6,1,21,56,56,depolarizing,iid_p,0.9,0.9,0.1334859235243876,0,False,0.4975504543541962,0.5024495456458036,0.5000120005477416,0.0048990912916073,7,3,0.5051670540367156,0.4989665891926567,0.5024495456458036,0.501033410807343,0.5000120005477416,0.5000021358757932
M1_N512_depolarizing_iid_p_p0.90000,7,1,24,64,64,depolarizing,iid_p,0.9,0.9,0.1334843444743262,0,False,0.5011612638771489,0.4988387361228509,0.5000026970675847,0.0023225277542979,8,3,0.4975504543541962,0.5004899091291605,0.4988387361228509,0.4995100908708391,0.5000026970675847,0.5000004800219092
M1_N512_depolarizing_iid_p_p0.90000,8,1,27,72,72,depolarizing,iid_p,0.9,0.9,0.1334839895971436,0,False,0.4994494751378092,0.5005505248621906,0.500000606155248,0.0011010497243815,9,3,0.5011612638771489,0.49976774722457,0.5005505248621906,0.5002322527754297,0.500000606155248,0.5000001078827032
M1_N1024_depolarizing_iid_p_p0.01000,0,1,3,8,8,depolarizing,iid_p,0.01,0.01,0.9655857984388224,0,False,0.9991469101901416,0.000853089809858,0.998295275904731,0.9982938203802836,1,3,0.9999999999999996,0.9933333333333328,0.000853089809858,0.0066666666666666,0.998295275904731,0.986755555555555
M1_N1024_depolarizing_iid_p_p0.01000,1,1,6,16,16,depolarizing,iid_p,0.01,0.01,0.9613231212542536,0,False,0.9990363413133122,0.0009636586866874,0.9980745399027536,0.9980726826266249,2,3,0.9991469101901416,0.992491618054273,0.0009636586866874,0.0075083819457266,0.9980745399027536,0.985095987707432
M1_N1024_depolarizing_iid_p_p0.01000,2,1,9,24,24,depolarizing,iid_p,0.01,0.01,0.9607719725944058,0,False,0.99902196269351,0.0009780373064898,0.9980458385009658,0.99804392538702,3,3,0.9990363413133122,0.9923825234291348,0.0009780373064898,0.0076174765708649,0.9980458385009658,0.984881098756885
M1_N1024_depolarizing_iid_p_p0.01000,3,1,12,32,32,depolarizing,iid_p,0.01,0.01,0.9607003225128188,0,False,0.9990200920583604,0.0009799079416393,0.9980421045558692,0.998040184116721,4,3,0.99902196269351,0.9923683365242628,0.0009799079416393,0.0076316634757366,0.9980421045558692,0.98485315762334
M1_N1024_depolarizing_iid_p_p0.01000,4,1,15,40,40,depolarizing,iid_p,0.01,0.01,0.9606910013338816,0,False,0.999019848678085,0.0009801513219145,0.998041618749398,0.9980396973561706,5,3,0.9990200920583604,0.9923664908309154,0.0009801513219145,0.0076335091690841,0.998041618749398,0.9848495225863004
M1_N1024_depolarizing_iid_p_p0.01000,5,1,18,48,48,depolarizing,iid_p,0.01,0.01,0.9606897886019148,0,False,0.9990198170126956,0.0009801829873042,0.9980415555427684,0.9980396340253912,6,3,0.999019848678085,0.9923662506957106,0.0009801829873042,0.007633749304289,0.9980415555427684,0.9848490496483028
M1_N1024_depolarizing_iid_p_p0.01000,6,1,21,56,56,depolarizing,iid_p,0.01,0.01,0.960689630817544,0,False,0.999019812892814,0.0009801871071856,0.9980415473191586,0.9980396257856284,7,3,0.9990198170126956,0.992366219452526,0.0009801871071856,0.0076337805474736,0.9980415473191586,0.9848489881159465
M1_N1024_depolarizing_iid_p_p0.01000,7,1,24,64,64,depolarizing,iid_p,0.01,0.01,0.960689610288732,0,False,0.9990198123567896,0.0009801876432101,0.9980415462492112,0.9980396247135794,8,3,0.999019812892814,0.9923662153875764,0.0009801876432101,0.0076337846124231,0.9980415462492112,0.9848489801101712
M1_N1024_depolarizing_iid_p_p0.01000,8,1,27,72,72,depolarizing,iid_p,0.01,0.01,0.9606896076177942,0,False,0.9990198122870492,0.0009801877129506,0.9980415461100038,0.9980396245740986,9,3,0.9990198123567896,0.9923662148586988,0.0009801877129506,0.0076337851413006,0.9980415461100038,0.9848489790685654
M1_N1024_depolarizing_iid_p_p0.01000,9,1,30,80,80,depolarizing,iid_p,0.01,0.01,0.960689607270287,0,False,0.9990198122779754,0.0009801877220243,0.998041546091892,0.9980396245559512,10,3,0.9990198122870492,0.9923662147898884,0.0009801877220243,0.0076337852101112,0.998041546091892,0.9848489789330452
M1_N1024_depolarizing_iid_p_p0.10000,0,1,3,8,8,depolarizing,iid_p,0.1,0.1,0.7036360410425199,0,False,0.9893683107611032,0.0106316892388965,0.9789626871543516,0.9787366215222066,1,3,0.9999999999999996,0.9333333333333328,0.0106316892388965,0.0666666666666667,0.9789626871543516,0.875555555555555
M1_N1024_depolarizing_iid_p_p0.10000,1,1,6,16,16,depolarizing,iid_p,0.1,0.1,0.6701954752397392,0,False,0.9874633267552794,0.0125366732447203,0.9752409898626488,0.9749266535105592,2,3,0.9893683107611032,0.9241192026596228,0.0125366732447203,0.075880797340377,0.9752409898626488,0.8597541961292684
M1_N1024_depolarizing_iid_p_p0.10000,2,1,9,24,24,depolarizing,iid_p,0.1,0.1,0.664374360711126,0,False,0.98710855619721,0.0128914438027897,0.9745494910410613,0.9742171123944202,3,3,0.9874633267552794,0.922468216521242,0.0128914438027897,0.0775317834787576,0.9745494910410613,0.8569587879412783
M1_N1024_depolarizing_iid_p_p0.10000,3,1,12,32,32,depolarizing,iid_p,0.1,0.1,0.6632959115124472,0,False,0.9870420225518884,0.0129579774481115,0.9744198634628682,0.9740840451037768,4,3,0.98710855619721,0.9221607487042484,0.0129579774481115,0.0778392512957511,0.9744198634628682,0.8564393954930636
M1_N1024_depolarizing_iid_p_p0.10000,4,1,15,40,40,depolarizing,iid_p,0.1,0.1,0.6630938555805362,0,False,0.9870295285410586,0.012970471458941,0.9743955233418522,0.9740590570821176,5,3,0.9870420225518884,0.9221030862116364,0.012970471458941,0.0778969137883633,0.9743955233418522,0.8563420307787765
M1_N1024_depolarizing_iid_p_p0.10000,5,1,18,48,48,depolarizing,iid_p,0.1,0.1,0.6630559194494275,0,False,0.9870271817805204,0.0129728182194792,0.9743909515861526,0.9740543635610414,6,3,0.9870295285410586,0.9220922580689174,0.0129728182194792,0.0779077419310822,0.9743909515861526,0.8563237486434354
M1_N1024_depolarizing_iid_p_p0.10000,6,1,21,56,56,depolarizing,iid_p,0.1,0.1,0.6630487941178853,0,False,0.9870267409662498,0.0129732590337499,0.9743900928324134,0.9740534819325,7,3,0.9870271817805204,0.9220902242097844,0.0129732590337499,0.0779097757902153,0.9743900928324134,0.8563203147469323
M1_N1024_depolarizing_iid_p_p0.10000,7,1,24,64,64,depolarizing,iid_p,0.1,0.1,0.6630474557079402,0,False,0.9870266581632128,0.0129733418367869,0.974389931523254,0.974053316326426,8,3,0.9870267409662498,0.9220898421707496,0.0129733418367869,0.0779101578292499,0.974389931523254,0.8563196697274571
M1_N1024_depolarizing_iid_p_p0.10000,8,1,27,72,72,depolarizing,iid_p,0.1,0.1,0.6630472042998489,0,False,0.987026642609374,0.0129733573906256,0.9743899012227184,0.9740532852187485,9,3,0.9870266581632128,0.9220897704081176,0.0129733573906256,0.077910229591882,0.9743899012227184,0.8563195485663552
