run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,2,2,4,4,dephase_z,iid_p,0.7,0.7,0.6259052356536094,0,True,0.2866403640147585,0.7133596359852412,0.2522977493827962,,2,1,0.4659509813689346,0.2852805729910439,0.7133596359852412,0.7147194270089552,0.2522977493827962,0.2518104713072209
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,2,2,3,6,6,dephase_z,iid_p,0.7,0.7,0.6250918295648764,0,True,0.2599586067601257,0.7400413932398738,0.2502590144491218,,3,1,0.2866403640147585,0.2589643196452448,0.7400413932398738,0.7410356803547546,0.2502590144491218,0.2501836591297542
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,3,2,4,8,8,dephase_z,iid_p,0.7,0.7,0.6250020754636821,0,True,0.2517175490323793,0.7482824509676202,0.2500059076439616,,4,1,0.2599586067601257,0.2515084017476726,0.7482824509676202,0.7484915982523268,0.2500059076439616,0.2500041509273655
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,2,5,10,10,dephase_z,iid_p,0.7,0.7,0.6250002353957722,0,True,0.2504911519192414,0.7495088480807581,0.2500006771424063,,5,1,0.2517175490323793,0.2504175811589374,0.7495088480807581,0.7495824188410621,0.2500006771424063,0.2500004707915457
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,5,2,6,12,12,dephase_z,iid_p,0.7,0.7,0.6250000053723292,0,True,0.2500859273033319,0.7499140726966678,0.2500000154636872,,6,1,0.2504911519192414,0.2500724699779609,0.7499140726966678,0.7499275300220386,0.2500000154636872,0.2500000107446601
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,6,2,7,14,14,dephase_z,iid_p,0.7,0.7,0.6250000006162921,0,True,0.2500249373628459,0.7499750626371537,0.2500000017748323,,7,1,0.2500859273033319,0.2500208698889953,0.7499750626371537,0.7499791301110046,0.2500000017748323,0.2500000012325854
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,7,2,8,16,16,dephase_z,iid_p,0.7,0.7,0.6250000000140736,0,True,0.2500043779550079,0.7499956220449917,0.2500000000405343,,8,1,0.2500249373628459,0.2500036573514295,0.7499956220449917,0.7499963426485698,0.2500000000405343,0.2500000000281492
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,8,2,9,18,18,dephase_z,iid_p,0.7,0.7,0.6250000000016144,0,True,0.2500012745975639,0.7499987254024354,0.2500000000046525,,9,1,0.2500043779550079,0.2500010630854291,0.7499987254024354,0.7499989369145703,0.2500000000046525,0.2500000000032306
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,9,2,10,20,20,dephase_z,iid_p,0.7,0.7,0.6250000000000357,0,True,0.2500002239280978,0.7499997760719016,0.2500000000001062,,10,1,0.2500012745975639,0.2500001867002167,0.7499997760719016,0.7499998132997825,0.2500000000001062,0.2500000000000734
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,0,2,2,4,4,dephase_z,iid_p,0.7,0.7,0.3021514262345665,0,True,0.4951890872422817,0.5048109127577178,0.376435046123018,,1,2,0.9999999999999992,0.4633333333333327,0.5048109127577178,0.5366666666666666,0.376435046123018,0.338266666666666
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,2,4,8,8,dephase_z,iid_p,0.7,0.7,0.2664130837637304,0,True,0.3823196051980749,0.6176803948019246,0.3101746690270699,,2,2,0.4951890872422817,0.3516496910789314,0.6176803948019246,0.6483503089210679,0.3101746690270699,0.282971467536023
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,2,2,6,12,12,dephase_z,iid_p,0.7,0.7,0.255649719610992,0,True,0.3421777831441528,0.6578222168558466,0.2831499669620192,,3,2,0.3823196051980749,0.31669729127634,0.6578222168558466,0.6833027087236592,0.2831499669620192,0.2670632092085401
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,3,2,8,16,16,dephase_z,iid_p,0.7,0.7,0.2504893270743858,0,True,0.3187771821934317,0.6812228178065678,0.2688537630733638,,4,2,0.3421777831441528,0.2987033132994942,0.6812228178065678,0.7012966867005052,0.2688537630733638,0.2594285696148237
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,2,10,20,20,dephase_z,iid_p,0.7,0.7,0.2477482761154825,0,True,0.3021941832462774,0.6978058167537222,0.2608917345861543,,5,2,0.3187771821934317,0.2866311773710904,0.6978058167537222,0.713368822628909,0.2608917345861543,0.255362838977026
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,5,2,12,24,24,dephase_z,iid_p,0.7,0.7,0.2462236561461953,0,True,0.2898362415193369,0.7101637584806627,0.2563473162916413,,6,2,0.3021941832462774,0.277831736118383,0.7101637584806627,0.7221682638816161,0.2563473162916413,0.2530980932924792
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,6,2,14,28,28,dephase_z,iid_p,0.7,0.7,0.2453541769936299,0,True,0.2804860656965809,0.7195139343034187,0.2537175723400927,,7,2,0.2898362415193369,0.2712454814067914,0.7195139343034187,0.7287545185932081,0.2537175723400927,0.2518054588552526
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,7,2,16,32,32,dephase_z,iid_p,0.7,0.7,0.2448512690969928,0,True,0.2733650155572398,0.7266349844427599,0.2521836937418609,,8,2,0.2804860656965809,0.2662591849801267,0.7266349844427599,0.733740815019873,0.2521836937418609,0.2510574427989495
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,8,2,18,36,36,dephase_z,iid_p,0.7,0.7,0.244558013420824,0,True,0.2679226003562027,0.732077399643797,0.2512848782647817,,9,2,0.2733650155572398,0.2624613368193281,0.732077399643797,0.7375386631806714,0.2512848782647817,0.2506211395532401
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,9,2,20,40,40,dephase_z,iid_p,0.7,0.7,0.244386200383615,0,True,0.2637547452903493,0.7362452547096505,0.2507567720612221,,10,2,0.2679226003562027,0.2595587197306899,0.7362452547096505,0.7404412802693093,0.2507567720612221,0.2503654764842044
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,0,2,3,8,8,dephase_z,iid_p,0.7,0.7,0.0628311521236641,0,True,0.5344249641807544,0.4655750358192452,0.4087352196876855,,1,3,0.9999999999999992,0.4633333333333327,0.4655750358192452,0.5366666666666666,0.4087352196876855,0.338266666666666
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,2,6,16,16,dephase_z,iid_p,0.7,0.7,0.038408431132994,0,True,0.3283333595326716,0.671666640467328,0.2621716894352484,,2,3,0.5344249641807544,0.3024270734551278,0.671666640467328,0.6975729265448716,0.2621716894352484,0.254463998449112
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,2,2,9,24,24,dephase_z,iid_p,0.7,0.7,0.0374219752807344,0,True,0.2773017467367857,0.7226982532632138,0.2518745966656862,,3,3,0.3283333595326716,0.266855332705104,0.7226982532632138,0.7331446672948956,0.2518745966656862,0.2506360761453137
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,3,2,12,32,32,dephase_z,iid_p,0.7,0.7,0.0372652729623437,0,True,0.2578370272364347,0.7421629727635649,0.2501382762228235,,4,3,0.2773017467367857,0.254656328809048,0.7421629727635649,0.7453436711909514,0.2501382762228235,0.2500463936898482
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,2,15,40,40,dephase_z,iid_p,0.7,0.7,0.0372547924724231,0,True,0.2528398110706518,0.7471601889293478,0.2500211414625773,,5,3,0.2578370272364347,0.2516565273770529,0.7471601889293478,0.7483434726229465,0.2500211414625773,0.250007081404606
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,5,2,18,48,48,dephase_z,iid_p,0.7,0.7,0.0372530422813397,0,True,0.2508256142063829,0.7491743857936166,0.2500015587456337,,6,3,0.2528398110706518,0.2504791841780084,0.7491743857936166,0.7495208158219913,0.2500015587456337,0.2500005220318987
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,6,2,21,56,56,dephase_z,iid_p,0.7,0.7,0.0372529242801487,0,True,0.250300807936553,0.7496991920634466,0.2500002383019397,,7,3,0.2508256142063829,0.250174227281019,0.7496991920634466,0.7498257727189804,0.2500002383019397,0.2500000798069868
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,7,2,24,64,64,dephase_z,iid_p,0.7,0.7,0.0372529045547139,0,True,0.2500875806504691,0.7499124193495305,0.2500000175697493,,8,3,0.250300807936553,0.2500506990283502,0.7499124193495305,0.7499493009716494,0.2500000175697493,0.2500000058840748
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,8,2,27,72,72,dephase_z,iid_p,0.7,0.7,0.0372529032246556,0,True,0.2500319284705695,0.7499680715294302,0.250000002686071,,9,3,0.2500875806504691,0.25001847879982,0.7499680715294302,0.7499815212001795,0.250000002686071,0.2500000008995595
M2_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,9,2,30,80,80,dephase_z,iid_p,0.7,0.7,0.0372529030023165,0,True,0.2500092974619556,0.7499907025380441,0.2500000001980411,,10,3,0.2500319284705695,0.2500053806535725,0.7499907025380441,0.7499946193464271,0.2500000001980411,0.2500000000663234
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,0,2,0,1,1,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.4133333333333325,0.5866666666666663,0.3215999999999992,,1,0,0.9999999999999992,0.4133333333333325,0.5866666666666663,0.5866666666666663,0.3215999999999992,0.3215999999999992
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,2,0,2,2,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.3215999999999991,0.6783999999999994,0.2628914251851841,,2,0,0.4133333333333325,0.3215999999999991,0.6783999999999994,0.6783999999999994,0.2628914251851841,0.2628914251851841
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,2,2,0,3,3,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.279397925925925,0.7206020740740732,0.2526482510043114,,3,0,0.3215999999999991,0.279397925925925,0.7206020740740732,0.7206020740740732,0.2526482510043114,0.2526482510043114
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,3,2,0,4,4,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.2628914251851841,0.7371085748148137,0.2505665750875896,,4,0,0.279397925925925,0.2628914251851841,0.7371085748148137,0.7371085748148137,0.2505665750875896,0.2505665750875896
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,2,0,5,5,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.2557936960263363,0.7442063039736615,0.2501227360094533,,5,0,0.2628914251851841,0.2557936960263363,0.7442063039736615,0.7442063039736615,0.2501227360094533,0.2501227360094533
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,5,2,0,6,6,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.2526482510043114,0.747351748995686,0.2500266873677589,,6,0,0.2557936960263363,0.2526482510043114,0.747351748995686,0.747351748995686,0.2500266873677589,0.2500266873677589
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,6,2,0,7,7,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.2512217409174331,0.7487782590825637,0.2500058092325277,,7,0,0.2526482510043114,0.2512217409174331,0.7487782590825637,0.7487782590825637,0.2500058092325277,0.2500058092325277
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,7,2,0,8,8,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.2505665750875896,0.7494334249124068,0.2500012649495515,,8,0,0.2512217409174331,0.2505665750875896,0.7494334249124068,0.7494334249124068,0.2500012649495515,0.2500012649495515
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,8,2,0,9,9,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.2502634968871068,0.7497365031128892,0.2500002754668482,,9,0,0.2505665750875896,0.2502634968871068,0.7497365031128892,0.7497365031128892,0.2500002754668482,0.2500002754668482
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,9,2,0,10,10,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.2501227360094533,0.7498772639905426,0.2500000599898456,,10,0,0.2502634968871068,0.2501227360094533,0.7498772639905426,0.7498772639905426,0.2500000599898456,0.2500000599898456
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,0,2,1,2,2,dephase_z,iid_p,0.8,0.8,0.6607999999999982,0,True,0.3882163034705403,0.6117836965294593,0.3196086099329557,,1,1,0.9999999999999992,0.4133333333333325,0.6117836965294593,0.5866666666666663,0.3196086099329557,0.3215999999999992
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,2,2,4,4,dephase_z,iid_p,0.8,0.8,0.6252075710025048,0,True,0.2368164591410091,0.7631835408589904,0.2505278682669252,,2,1,0.3882163034705403,0.2415030042148682,0.7631835408589904,0.7584969957851312,0.2505278682669252,0.2504151420050119
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,2,2,3,6,6,dephase_z,iid_p,0.8,0.8,0.6250484093827696,0,True,0.2446406510058539,0.7553593489941457,0.2501384378262004,,3,1,0.2368164591410091,0.2458262809589096,0.7553593489941457,0.7541737190410898,0.2501384378262004,0.2500968187655416
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,3,2,4,8,8,dephase_z,iid_p,0.8,0.8,0.625000362311041,0,True,0.2506810664191498,0.7493189335808498,0.2500010347628773,,4,1,0.2446406510058539,0.250594930861584,0.7493189335808498,0.7494050691384151,0.2500010347628773,0.250000724622084
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,2,5,10,10,dephase_z,iid_p,0.8,0.8,0.6250000964420541,0,True,0.2502491399744839,0.7497508600255158,0.250000277658625,,5,1,0.2506810664191498,0.2502104811213563,0.7497508600255158,0.749789518878643,0.250000277658625,0.2500001928841113
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,5,2,6,12,12,dephase_z,iid_p,0.8,0.8,0.6250000007206675,0,True,0.2499704189550045,0.7500295810449952,0.2500000020745781,,6,1,0.2502491399744839,0.2499756355608924,0.7500295810449952,0.7500243644391071,0.2500000020745781,0.250000001441336
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,6,2,7,14,14,dephase_z,iid_p,0.8,0.8,0.6250000001934918,0,True,0.2499889321174824,0.7500110678825169,0.2500000005572502,,7,1,0.2499704189550045,0.2499908059663801,0.7500110678825169,0.7500091940336191,0.2500000005572502,0.2500000003869858
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,7,2,8,16,16,dephase_z,iid_p,0.8,0.8,0.625000000001444,0,True,0.250001334742908,0.7499986652570918,0.2500000000041636,,8,1,0.2499889321174824,0.2500011152368543,0.7499986652570918,0.7499988847631447,0.2500000000041636,0.2500000000028908
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,8,2,9,18,18,dephase_z,iid_p,0.8,0.8,0.6250000000003872,0,True,0.2500004968037869,0.7499995031962127,0.2500000000011184,,9,1,0.250001334742908,0.2500004143025571,0.7499995031962127,0.749999585697442,0.2500000000011184,0.2500000000007764
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,9,2,10,20,20,dephase_z,iid_p,0.8,0.8,0.6250000000000016,0,True,0.2499999403011236,0.7500000596988761,0.2500000000000084,,10,1,0.2500004968037869,0.2499999502812595,0.7500000596988761,0.7500000497187398,0.2500000000000084,0.2500000000000054
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,0,2,2,4,4,dephase_z,iid_p,0.8,0.8,0.2881079308641958,0,True,0.3938650151959508,0.6061349848040488,0.3383760548578109,,1,2,0.9999999999999992,0.4133333333333325,0.6061349848040488,0.5866666666666663,0.3383760548578109,0.3215999999999992
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,2,4,8,8,dephase_z,iid_p,0.8,0.8,0.257109700575199,0,True,0.3471158013649558,0.6528841986350435,0.2870430890742783,,2,2,0.3938650151959508,0.3199841156921708,0.6528841986350435,0.6800158843078282,0.2870430890742783,0.2692169280864304
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,2,2,6,12,12,dephase_z,iid_p,0.8,0.8,0.2495706691051561,0,True,0.3136157781105764,0.6863842218894233,0.266214572413586,,3,2,0.3471158013649558,0.2949386958720042,0.6863842218894233,0.705061304127995,0.266214572413586,0.258066801966301
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,3,2,8,16,16,dephase_z,iid_p,0.8,0.8,0.2465150791355094,0,True,0.2924980182585764,0.7075019817414232,0.2572224935814922,,4,2,0.3136157781105764,0.2797143323898876,0.7075019817414232,0.7202856676101115,0.2572224935814922,0.2535311714657254
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,2,10,20,20,dephase_z,iid_p,0.8,0.8,0.2451978027996538,0,True,0.2784672436019402,0.7215327563980596,0.2532416411439422,,5,2,0.2924980182585764,0.2698297649686405,0.7215327563980596,0.7301702350313588,0.2532416411439422,0.251572898583282
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,5,2,12,24,24,dephase_z,iid_p,0.8,0.8,0.2446150180023861,0,True,0.269104025621498,0.7308959743785013,0.2514598484174397,,6,2,0.2784672436019402,0.2632849525064359,0.7308959743785013,0.7367150474935632,0.2514598484174397,0.2507059574045162
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,6,2,14,28,28,dephase_z,iid_p,0.8,0.8,0.2443542450023395,0,True,0.2628299105078744,0.7371700894921253,0.2506584268374887,,7,2,0.269104025621498,0.2589151891340782,0.7371700894921253,0.7410848108659209,0.2506584268374887,0.2503179225442405
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,7,2,16,32,32,dephase_z,iid_p,0.8,0.8,0.2442369688617085,0,True,0.2586192906580193,0.7413807093419802,0.2502971686587137,,8,2,0.2628299105078744,0.2559872937293311,0.7413807093419802,0.7440127062706683,0.2502971686587137,0.2501433907334971
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,8,2,18,36,36,dephase_z,iid_p,0.8,0.8,0.2441841072074631,0,True,0.2557914314288543,0.7442085685711453,0.2501341627137096,,9,2,0.2586192906580193,0.2540223354339291,0.7442085685711453,0.7459776645660703,0.2501341627137096,0.2500647167301195
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,9,2,20,40,40,dephase_z,iid_p,0.8,0.8,0.2441602557471199,0,True,0.253891620001651,0.7461083799983486,0.2500605788248379,,10,2,0.2557914314288543,0.2527026680198657,0.7461083799983486,0.7472973319801334,0.2500605788248379,0.2500292176576518
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,0,2,3,8,8,dephase_z,iid_p,0.8,0.8,0.0555467417427375,0,True,0.4067769729094285,0.593223027090571,0.3610244859245438,,1,3,0.9999999999999992,0.4133333333333325,0.593223027090571,0.5866666666666663,0.3610244859245438,0.3215999999999992
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,2,6,16,16,dephase_z,iid_p,0.8,0.8,0.0373937760861445,0,True,0.2262456738989134,0.7737543261010861,0.2515647151793463,,2,3,0.4067769729094285,0.2351219235669192,0.7737543261010861,0.7648780764330799,0.2515647151793463,0.2505294796842249
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,2,2,9,24,24,dephase_z,iid_p,0.8,0.8,0.0373381556577861,0,True,0.2351285780203961,0.7648714219796034,0.2509512599432421,,3,3,0.2262456738989134,0.2415001989893782,0.7648714219796034,0.758499801010621,0.2509512599432421,0.2503193516029829
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,3,2,12,32,32,dephase_z,iid_p,0.8,0.8,0.0372541059074364,0,True,0.2522404140705994,0.7477595859294004,0.2500134600263823,,4,3,0.2351285780203961,0.2512861835247407,0.7477595859294004,0.7487138164752585,0.2500134600263823,0.2500045082186877
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,2,15,40,40,dephase_z,iid_p,0.8,0.8,0.0372536365661873,0,True,0.2513780448512565,0.7486219551487432,0.2500082087559891,,5,3,0.2522404140705994,0.2507984557104585,0.7486219551487432,0.7492015442895406,0.2500082087559891,0.2500027491532832
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,5,2,18,48,48,dephase_z,iid_p,0.8,0.8,0.0372529133646968,0,True,0.2497921955534978,0.7502078044465017,0.2500001161555667,,6,3,0.2513780448512565,0.2498796528090756,0.7502078044465017,0.7501203471909238,0.2500001161555667,0.2500000389003
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,6,2,21,56,56,dephase_z,iid_p,0.8,0.8,0.0372529093151989,0,True,0.2498719536707825,0.750128046329217,0.250000070840742,,7,3,0.2497921955534978,0.2499259074673298,0.750128046329217,0.7500740925326695,0.250000070840742,0.2500000237244251
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,7,2,24,64,64,dephase_z,iid_p,0.8,0.8,0.0372529030741977,0,True,0.2500193072282209,0.7499806927717787,0.2500000010024112,,8,3,0.2498719536707825,0.250011172388097,0.7499806927717787,0.7499888276119022,0.2500000010024112,0.2500000003357051
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,8,2,27,72,72,dephase_z,iid_p,0.8,0.8,0.037252903039251,0,True,0.2500118948989893,0.74998810510101,0.2500000006113487,,9,3,0.2500193072282209,0.2500068836942309,0.74998810510101,0.7499931163057684,0.2500000006113487,0.2500000002047391
M2_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,9,2,30,80,80,dephase_z,iid_p,0.8,0.8,0.0372529029853917,0,True,0.2499982064348615,0.750001793565138,0.2500000000086507,,10,3,0.2500118948989893,0.2499989620505108,0.750001793565138,0.7500010379494884,0.2500000000086507,0.2500000000028965
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,0,2,0,1,1,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.3699999999999992,0.6299999999999997,0.3195999999999992,,1,0,0.9999999999999992,0.3699999999999992,0.6299999999999997,0.6299999999999997,0.3195999999999992,0.3195999999999992
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,2,0,2,2,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.3195999999999992,0.6803999999999994,0.258336639999999,,2,0,0.3699999999999992,0.3195999999999992,0.6803999999999994,0.6803999999999994,0.258336639999999,0.258336639999999
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,2,2,0,3,3,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.2694879999999992,0.7305119999999992,0.2511604725759986,,3,0,0.3195999999999992,0.2694879999999992,0.7305119999999992,0.7305119999999992,0.2511604725759986,0.2511604725759986
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,3,2,0,4,4,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.258336639999999,0.7416633599999989,0.2501739250499567,,4,0,0.2694879999999992,0.258336639999999,0.7416633599999989,0.7416633599999989,0.2501739250499567,0.2501739250499567
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,2,0,5,5,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.2529102591999989,0.7470897407999985,0.2500269804919146,,5,0,0.258336639999999,0.2529102591999989,0.7470897407999985,0.7470897407999985,0.2500269804919146,0.2500269804919146
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,5,2,0,6,6,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.2511604725759986,0.7488395274239985,0.2500042533825637,,6,0,0.2529102591999989,0.2511604725759986,0.7488395274239985,0.7488395274239985,0.2500042533825637,0.2500042533825637
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,6,2,0,7,7,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.2504401323212784,0.7495598676787183,0.2500006756810751,,7,0,0.2511604725759986,0.2504401323212784,0.7495598676787183,0.7495598676787183,0.2500006756810751,0.2500006756810751
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,7,2,0,8,8,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.2501739250499566,0.7498260749500397,0.2500001077326534,,8,0,0.2504401323212784,0.2501739250499566,0.7498260749500397,0.7498260749500397,0.2500001077326534,0.2500001077326534
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,8,2,0,9,9,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.2500680526139864,0.7499319473860098,0.2500000172079071,,9,0,0.2501739250499566,0.2500680526139864,0.7499319473860098,0.7499319473860098,0.2500000172079071,0.2500000172079071
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,9,2,0,10,10,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.2500269804919146,0.7499730195080812,0.250000002750971,,10,0,0.2500680526139864,0.2500269804919146,0.7499730195080812,0.7499730195080812,0.250000002750971,0.250000002750971
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,0,2,1,2,2,dephase_z,iid_p,0.9,0.9,0.6597999999999982,0,True,0.3159290694149739,0.6840709305850257,0.3055777555196211,,1,1,0.9999999999999992,0.3699999999999992,0.6840709305850257,0.6299999999999997,0.3055777555196211,0.3195999999999992
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,2,2,4,4,dephase_z,iid_p,0.9,0.9,0.6266255029103482,0,True,0.2042024709498694,0.7957975290501301,0.2546856824191813,,2,1,0.3159290694149739,0.2108972415883598,0.7957975290501301,0.7891027584116393,0.2546856824191813,0.2532510058206985
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,2,2,3,6,6,dephase_z,iid_p,0.9,0.9,0.6252560221175465,0,True,0.2428916886528173,0.7571083113471823,0.2507333456765882,,3,1,0.2042024709498694,0.2447005708529586,0.7571083113471823,0.7552994291470405,0.2507333456765882,0.2505120442350952
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,3,2,4,8,8,dephase_z,iid_p,0.9,0.9,0.6250214268950729,0,True,0.2555669363903167,0.7444330636096826,0.2500617099340918,,4,1,0.2428916886528173,0.2546257356755421,0.7444330636096826,0.7453742643244571,0.2500617099340918,0.2500428537901477
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,2,5,10,10,dephase_z,iid_p,0.9,0.9,0.6250033792287075,0,True,0.2508240424582676,0.749175957541732,0.2500097315106182,,5,1,0.2555669363903167,0.250694734770277,0.749175957541732,0.7493052652297221,0.2500097315106182,0.2500067584574176
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,5,2,6,12,12,dephase_z,iid_p,0.9,0.9,0.6250002843318827,0,True,0.2493625433920471,0.7506374566079526,0.250000818875853,,6,1,0.2508240424582676,0.2494685865625941,0.7506374566079526,0.750531413437405,0.250000818875853,0.2500005686637676
M2_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,6,2,7,14,14,dephase_z,iid_p,0.9,0.9,0.6250000448427919,0,True,0.249905124884914,0.7500948751150855,0.2500001291471316,,7,1,0.2493625433920471,0.2499210417366283,0.7500948751150855,0.7500789582633709,0.2500001291471316,0.2500000896855858
